0.044649,-0.31118
-0.22446,0.25322
0.77128,-0.34986
0.068154,0.33837
-0.017799,0.00050204
-0.2493,-0.30764
-0.061137,0.43973
0.22665,0.069738
0.11658,-0.34435
0.94435,-0.48325
-0.15386,0.34688
0.60443,0.0065877
0.71572,0.26526
-0.47987,-0.083729
0.14539,-0.14587
-0.25398,0.019608
-1.1888,0.014948
0.34934,-0.13736
0.10293,0.025158
-0.33011,0.091361
0.12814,0.0048792
-0.086166,0.14458
-0.18839,0.27124
-0.10719,0.10767
-0.32652,-0.016365
0.038867,-0.6864
-0.064697,0.0009424
-1.3276,0.70266
0.35898,0.32648
0.14186,-0.79217
-2.0737,1.3815
-0.21511,0.12267
0.013837,0.23328
0.035242,-0.085393
0.098846,-0.0081062
-0.15327,0.32729
0.4181,1.1958
-0.45519,0.017988
-0.43303,0.61564
-0.22423,1.0983
-0.31822,0.83967
-0.21825,-0.17658
-0.15322,-0.31745
1.6078,-0.73118
0.18992,-0.06142
0.1473,1.1264
-0.56751,1.276
-0.051347,1.334
0.038929,0.1298
0.054751,-0.5931
0.25094,0.47411
-1.4859,-0.13084
-0.3792,0.085052
-1.1543,0.28985
-0.57993,0.41604
-0.30061,-1.1222
0.21165,0.43298
-0.7509,0.43822
0.16607,0.18739
-0.91182,-0.29105
0.37873,0.23581
0.19356,-0.0044766
0.59305,-0.55362
-0.71738,0.69881
-0.082496,0.094009
-1.1065,0.12771
1.081,-0.1349
0.45687,-0.25229
0.019643,-0.11953
-0.3034,0.92431
-0.044538,0.034228
-0.80466,0.7511
0.041148,-0.29295
0.053505,0.28242
-0.10147,-0.1541
0.23259,-0.041223
-0.32472,-0.14812
-0.041112,-0.045609
-0.030348,-0.16413
0.19582,-0.026531
0.072251,0.3842
-0.017504,-0.29953
-0.25857,-0.54308
-0.10949,0.70318
-0.51799,0.32507
-0.58526,0.93892
-0.083128,-0.22746
-0.38678,0.093219
-0.70503,-0.12586
-0.075219,0.34438
-0.5753,0.3394
-0.27278,0.61034
0.56128,0.88892
-0.36127,0.51119
-0.18014,-0.28737
-0.039055,0.59577
-0.31133,0.10331
1.1367,-0.54458
-0.021823,-0.30961
0.047253,0.21925
0.037359,-0.50352
-0.30639,0.30502
-0.044531,0.019558
-0.30536,0.33274
-0.2259,0.45991
0.37761,1.1675
0.017137,-0.13596
0.24146,0.029741
-0.29298,0.36135
0.13835,-0.18236
-0.39241,-0.015539
-0.5166,1.145
-0.077173,0.32968
-0.75796,-2.0904
-0.37146,1.4588
0.044094,-0.31445
-0.037539,0.59471
-0.0031831,0.23984
-0.40599,0.35474
-0.37087,0.14066
0.10185,0.062262
-0.57046,0.62909
0.09038,-0.1911
-0.27215,0.26522
0.59032,0.04142
-0.067455,0.18326
0.062484,-0.058581
0.78221,-1.6493
0.62496,0.25777
0.076915,-0.62119
0.019266,-0.479
-0.039112,1.8904
0.18422,0.39791
1.554,-1.5875
0.039887,0.043779
-0.1182,-0.65996
0.75499,-0.27053
0.02341,0.57171
0.070118,0.37193
-0.14163,-0.68128
-0.20655,-0.3267
-1.2671,1.3802
-0.0082658,-0.046409
-0.57783,0.33932
0.24402,-0.081418
-1.0528,1.035
0.25884,-0.087528
-0.097877,-0.0055877
0.074634,-0.052372
0.23483,0.6279
0.67426,0.12117
-0.28802,0.19787
0.85208,-0.92132
-0.27443,0.20359
0.94507,0.3006
-1.5789,0.26671
-0.28216,0.016506
-0.19978,0.16303
-0.44278,-0.38765
0.48601,1.0147
0.10539,-0.28522
-0.83758,-0.37338
0.097763,-0.070205
-0.052672,-0.10096
-0.047119,0.20431
-0.27995,0.34182
-0.40846,0.1329
0.08163,-0.0087769
0.073622,-0.56788
-0.40135,0.27212
-0.15457,-0.101
-0.85283,0.42143
-0.48199,-0.62967
0.024907,-0.83297
-0.031321,-0.45015
-0.10353,0.050092
0.013695,0.0051908
-0.31701,0.56991
-0.18149,0.6104
0.36234,-0.27126
-0.32534,0.62965
-0.72478,-0.041813
-0.28557,0.44044
-0.10194,0.25887
0.24933,0.18947
-0.36154,-1.0104
-1.2613,1.212
-0.70685,-0.12015
0.26006,-0.025301
-0.27819,0.09063
-0.11001,-0.044196
0.23683,-0.083305
-0.69033,0.1724
0.033711,-0.4018
-0.28559,0.10905
0.29341,0.25807
0.2667,0.70932
-0.37023,0.18508
-0.79053,0.6332
0.48145,0.053106
-0.54631,1.0364
0.46901,0.21933
0.30835,-0.23914
-1.3167,0.10812
0.049262,0.29929
-0.12082,0.16066
0.60104,-0.31695
-0.97331,0.77055
0.19889,0.48891
0.22199,0.53107
-0.7295,-0.59261
-0.5263,0.30897
0.23748,-0.14221
-0.74571,0.018811
-0.69367,1.2739
-0.10317,0.41236
-0.19047,0.50401
0.18305,0.83946
0.13403,-0.81754
1.1232,0.33814
-1.0427,0.53321
-0.25257,0.42997
-0.52888,0.21889
0.91989,0.84062
-0.33648,-0.025936
0.058958,-0.33251
-0.12106,-0.64042
0.15664,-0.32032
-0.23269,0.66454
-0.75435,0.66612
-0.031893,-0.29331
0.01146,0.36011
0.17137,-0.58114
-0.060452,-0.26027
-0.095792,0.32309
-0.21257,0.62984
-0.14225,0.53173
-0.75549,-0.049675
-0.037524,0.301
-1.3518,0.16732
0.33408,-0.67007
-0.83499,-0.11467
-0.80461,0.057159
0.13797,0.019591
0.26764,-0.13059
0.1972,-0.1046
-0.049274,0.097539
-0.51793,1.0498
-1.4824,0.54522
0.032293,0.20225
0.19778,-0.016786
-0.52061,0.40197
0.12303,0.1342
-0.067086,-0.067934
-0.71614,0.55808
-0.10972,1.3063
0.10791,0.29546
-1.8518,-0.11064
-0.44518,0.37388
-0.46361,-0.22135
-0.26881,-0.98743
-0.036831,-0.2999
-0.44783,0.0031736
-0.43093,0.93225
0.17611,0.015393
-1.0283,0.32122
-1.4093,1.0325
-0.079919,-0.29083
0.13003,0.2068
-0.67151,0.085723
0.46573,0.29245
-0.37462,0.02443
-0.32485,-0.047778
-0.12448,0.7863
-0.083795,-0.58044
-1.7496,1.2749
0.19154,-0.24673
-0.11912,0.22908
-0.30735,0.21517
-0.1887,-0.52504
0.43692,0.44793
0.36235,-0.0046043
-0.17006,0.053405
-0.14026,0.20719
-0.23979,0.052644
-0.20184,-0.093539
0.10804,-0.081014
0.30376,-0.070532
0.12201,-1.3538
0.46829,0.074468
0.088608,-0.20911
-0.67322,-0.017003
-0.22182,-0.11593
-0.12729,0.041457
-0.41827,2.0254
0.55409,-0.76002
-0.52052,0.51372
0.03666,0.42935
-0.24362,-0.1235
-0.32496,-0.97506
0.27081,-0.48392
-0.0082956,0.61482
0.34732,0.060979
0.31239,-0.060746
-0.30985,-0.089872
0.37851,-0.91731
0.052531,0.53845
0.1734,-0.36508
0.04846,-0.15366
-0.27271,0.8304
-0.33936,0.54107
0.16638,-0.06931
-0.25292,-0.4856
0.3325,0.56235
-0.13016,0.09673
0.019473,0.5763
-0.23577,-0.0070351
0.21768,-0.23101
-0.036213,0.2815
-0.30489,-0.027913
0.078271,0.57217
-0.72359,-0.48472
0.017019,0.15065
0.40377,0.025649
-0.15411,-0.27711
-1.768,0.61471
-0.18932,0.25175
0.12676,-0.032382
0.28094,0.71943
-0.23809,0.61434
-0.27204,0.19541
0.36799,0.23287
-0.054278,0.29365
-0.40565,0.17674
-1.2323,1.0904
0.6791,-0.23157
0.23506,0.065206
-0.18162,0.30951
-0.65409,0.58439
0.18594,0.11626
0.10428,0.01195
-0.27042,-0.014773
-0.070686,-0.26193
-0.6558,-0.10277
-0.91577,0.85824
-0.60999,0.57321
0.30932,-0.31942
-0.38011,0.093052
-0.24075,0.50577
0.23119,-0.17504
-0.31661,-1.119
-0.15189,-0.18246
-0.30569,-0.2542
-0.079065,0.22445
-0.1552,0.69662
-0.50964,-0.27074
0.02627,-0.097192
0.21641,-0.030532
0.12104,0.067878
-0.26689,-0.23232
-0.11911,-0.11863
-0.2343,-0.18251
-0.31289,-0.17917
0.20045,-0.2582
-0.52224,0.40386
-0.20187,0.020726
0.14967,0.28256
0.28055,0.029179
0.30571,0.16289
0.24118,-0.249
0.7024,-0.78807
-1.4906,1.4437
-0.025352,0.23206
-0.015221,0.016401
0.32012,-0.10806
-0.76138,0.74965
0.2706,-0.045694
0.51829,-0.48821
0.016723,1.5719
-0.14979,0.28115
1.1163,-0.72814
-0.41218,0.32462
-0.16748,-0.045773
-0.32282,-0.97884
0.37733,-0.62863
0.15725,-0.23419
-0.7382,-0.51561
-0.066638,0.06495
-1.0893,0.49388
-0.15868,0.26966
0.024914,-0.027173
-0.12171,0.023617
0.030788,0.96994
-0.37156,0.24875
0.018825,0.16877
-1.1634,-1.447
0.57092,-0.10593
0.15759,-0.10032
0.60696,0.45888
0.42391,0.19974
-0.83867,1.5495
-0.57191,0.26311
0.095747,-0.6567
-0.10907,0.36607
-0.13862,0.11463
-0.098603,-0.06579
-0.24719,0.095531
2.0572,0.068896
-0.076528,-0.07751
0.32401,-0.22046
0.45098,-0.58748
0.34472,-0.25098
-0.29032,0.54712
0.07665,0.47883
0.13914,0.37401
0.0044378,-0.12606
-0.40478,-0.072747
-0.099256,-0.17576
1.383,-0.22047
-0.20122,0.23738
0.52035,0.56404
-0.66544,-0.085391
0.18401,0.1108
-0.36824,-0.1794
-0.17376,0.29665
0.27744,0.48147
0.13401,1.0188
-0.33429,-0.60037
-0.27185,-0.55853
-0.082169,0.63542
1.0937,0.27669
0.093531,-0.38317
0.03034,0.74261
0.33809,0.12798
-0.059024,0.22971
0.020702,-0.32823
-0.1712,0.24009
-0.48506,0.58157
-0.50919,0.83762
0.17065,-0.80499
0.0066569,-0.057495
0.17789,0.39854
0.077116,-0.085198
-0.91056,0.12457
0.6247,-0.21894
-0.18134,0.39542
0.068245,-0.24553
-0.24717,0.27029
-0.53365,0.096712
-0.034322,0.1502
0.07769,-0.10789
-0.076151,-0.1567
-0.30498,-1.6712
-0.115,0.3393
-0.69067,0.66316
-0.49982,1.2167
-0.166,0.33871
-0.035487,0.61485
0.044929,0.15151
-0.027044,0.032814
0.027904,0.013358
-0.28188,-0.15332
-0.023856,0.16362
0.40092,-0.11219
0.44796,0.46853
-0.77502,0.21668
0.075694,0.27087
-0.030223,0.020309
1.1219,-1.2285
0.056012,0.47913
0.010427,-0.12027
-0.086343,-0.042296
-0.12207,-0.4561
0.40302,-0.18921
-1.6438,1.4636
-0.20298,0.65307
-0.11062,-0.31586
-0.33546,-0.13009
-0.27989,0.44831
-0.13094,0.20505
0.19606,-0.14646
1.4413,-0.28094
0.55911,0.82656
-0.088622,-0.87606
0.45831,0.071817
0.014578,0.24504
0.017762,-0.43686
0.12888,-0.14331
-0.42768,-0.2021
-0.081349,0.26762
0.522,-1.2388
-0.035391,0.14182
-0.40298,0.31867
-0.16241,-0.33162
-0.74267,-0.50876
0.07705,-0.33207
-0.65968,-0.93769
-0.094595,-0.10115
0.2564,0.10327
0.93653,-2.5343
-0.076763,-0.57351
0.035688,0.21885
-0.94327,0.57493
-0.4166,0.24625
1.0496,-0.15736
-0.37268,0.071154
-0.45063,-0.24443
-0.25281,0.1499
-0.69755,0.63719
0.2428,0.18585
0.14083,0.29849
-0.49819,0.57835
-0.51738,0.03431
0.040392,0.1927
-0.048708,0.25894
-0.366,1.4874
-0.21021,-0.045234
-0.34045,0.91498
-0.19267,-0.12871
0.048314,-0.027135
1.2481,-0.023118
0.019938,1.4811
-0.032498,0.090987
-0.002782,0.12493
-0.12946,0.26533
0.014455,1.1334
-0.17014,0.2602
-0.26602,-0.024088
0.20709,0.099749
-0.18129,0.3115
-0.72599,0.77845
0.23492,0.2487
-0.34128,0.19667
-0.071428,1.1331
0.023967,-0.29863
-0.77507,0.33527
-0.11468,-1.2952
0.083061,0.0046521
-0.11425,-0.2912
-1.9708,-0.085525
-0.0021616,0.020584
-0.95961,0.44798
-0.35742,0.15544
-0.10818,0.054032
0.18452,0.11252
-0.29625,0.27666
-0.55163,0.72189
0.18961,0.62182
0.26799,-0.27914
-0.33297,0.30725
0.17147,0.19562
0.91914,1.7117
0.018688,-0.28879
0.32652,-0.76318
-0.63346,0.1256
-0.067561,1.606
-0.87959,0.53833
-0.5283,0.22558
0.0054354,-0.33343
-1.3506,1.2077
-0.31391,0.24955
-0.41204,0.32396
-0.25569,-0.45675
-0.58922,0.086721
0.26224,-0.44068
0.59225,-0.13024
-0.64916,1.2592
-0.59849,0.57921
0.061829,0.27359
-0.29664,0.0096298
0.16114,0.24837
-0.98205,0.90355
-0.89022,0.5454
-0.88308,0.58335
-0.15351,1.0635
-0.5523,0.60725
-0.0053658,0.043002
-0.12828,0.033666
0.18174,-0.28602
0.12101,0.20499
-0.10524,-0.94109
-0.016321,-0.59053
0.1147,-0.31986
0.16949,-0.56581
-0.20346,0.35886
-0.39983,0.48949
-0.7013,-0.052076
-0.22867,0.29947
0.50744,-0.75225
-1.8638,2.0209
-0.83276,0.86938
0.19115,0.34605
0.2986,-0.0021876
-0.28996,0.14841
-0.14731,0.54968
-0.16542,0.052627
-0.29166,-0.078585
0.030537,-0.0084864
0.016899,0.53741
-0.60115,0.88989
-0.40726,0.26314
-0.62198,0.6829
-0.15846,-0.20541
-0.25489,0.72214
-0.091469,0.11901
-1.4073,1.3827
-0.12633,-0.045403
-0.64317,0.35924
-0.54449,-0.23273
-0.1314,0.21336
0.36595,-0.52756
-0.1276,0.15169
-0.5427,0.85305
0.22728,-0.075083
0.21329,-0.74152
-0.067452,0.33952
-0.028307,-0.35092
-0.099439,0.3852
0.84415,0.2137
-0.031644,-0.03919
0.075842,0.35037
-0.38393,0.42322
0.1007,0.027957
-0.25808,0.81832
0.6176,0.062512
-0.36916,0.051201
-0.14421,0.6284
-0.24051,0.26723
-0.11911,-0.18961
-1.5968,1.1581
-0.59764,0.31939
-0.28298,0.22613
1.1649,1.1024
-0.53699,-0.14436
-0.39274,0.13106
-0.26855,0.21469
-0.19912,0.46376
-0.47481,1.1396
-0.6863,0.59353
-0.34085,-0.027612
0.34561,-0.11149
0.35455,-0.14834
0.086464,-0.5536
-0.86318,1.5808
-0.1712,0.31118
-0.4935,0.51774
-0.36762,0.77391
-0.44133,0.13934
-0.458,0.57906
-0.066404,-0.17683
-0.36961,-0.06011
0.22389,0.60769
-0.60606,0.23939
-0.10056,0.1355
-0.082146,0.53415
-0.35207,0.29893
0.23557,0.094486
0.13576,-1.5699
0.028052,0.2679
-0.35868,0.15735
-0.17254,1.014
-0.32354,0.28074
-0.10921,0.1259
-0.16368,-0.34301
-0.85984,0.082439
-0.165,-1.515
-0.098557,0.14717
0.17064,0.024979
0.4444,-0.14428
-1.1868,0.44427
-0.018188,0.079106
-0.1402,-0.26885
-0.34771,0.47072
-0.74498,1.2496
-0.26436,0.12479
-0.0044676,0.26782
0.054676,-0.14916
0.093306,-0.11614
-0.0043438,-0.50921
-0.38263,0.15247
0.15751,0.045574
-0.73657,0.27225
0.63716,0.72216
-0.20102,0.013972
0.17383,-0.45422
-0.46297,0.35086
-0.20009,0.58801
-1.6791,-0.29711
0.056914,-0.36168
-0.10403,-0.30457
-0.06864,0.07564
1.0684,0.11708
0.048863,-0.043569
0.22565,-0.039021
-0.041983,-0.082044
1.5343,-0.10167
0.31272,0.46547
-0.69651,0.37911
-0.041396,0.086683
-0.23248,0.14993
-0.20816,-0.55749
0.22833,-0.073304
-0.38822,1.1587
0.12219,-0.010851
0.62311,0.12757
-0.64744,-0.47439
0.017777,0.10104
-0.07037,0.24239
-0.698,0.47239
0.40004,0.19299
0.041213,-0.55427
-0.1699,-0.041393
-0.17961,-0.23014
-1.0694,0.11435
-1.1687,1.1857
0.1688,-0.062022
-0.36511,0.0005033
-0.93766,0.23598
0.18196,-0.29784
-0.16686,0.32734
0.051134,0.076939
-0.012765,-0.051065
-0.4657,0.59146
-0.17105,0.21855
0.045723,-0.02233
-0.13164,-0.050776
0.19525,0.43222
0.055758,0.19542
0.15794,0.021909
-0.083149,-0.66698
0.05686,0.78527
0.0089202,0.20902
-0.59591,0.6546
-0.67848,0.5109
-0.74438,0.56875
-0.3667,0.16023
0.60773,0.059996
0.25949,0.38778
0.43478,-0.35862
-0.043852,0.033847
0.53814,-0.23351
-0.32522,0.45113
0.054201,-0.1405
0.011106,-0.2673
-0.03999,-0.27914
0.038596,0.15032
-0.10716,1.4425
0.16939,-0.61299
0.027794,-0.12256
0.10802,-0.20958
0.58727,-0.56018
-0.31623,0.40952
0.44508,0.15759
-0.32739,0.37087
-0.057065,0.14437
0.16404,1.1261
0.19989,-0.2986
0.051547,0.21073
0.10887,0.44343
0.15592,-0.12477
-0.59872,0.16477
0.049275,0.020973
-0.40022,0.44628
-0.42014,-0.098266
-0.094309,0.26577
-0.53361,0.51725
-0.13202,-0.42377
-0.28072,0.61323
0.29262,-0.25418
-0.52593,0.76719
-0.0048146,0.37685
0.2746,0.25416
0.32363,0.039915
0.10611,-0.26365
-0.13802,-0.2296
0.44564,-0.26407
0.15883,0.75955
0.031345,0.057551
0.60229,-0.46767
-0.0017031,0.31607
-0.50915,0.2354
-0.15309,-0.2102
-0.32398,-0.087304
0.29199,0.21912
-0.58303,-0.33336
-0.45557,-0.083754
-0.072978,0.39107
0.30839,0.37617
0.18099,-0.089806
0.038232,0.065377
-0.11858,-0.92717
0.1779,0.10886
-0.1463,0.030799
-0.28406,-0.084356
-0.22655,-0.3518
0.27898,0.12011
-0.59144,-0.19892
-0.42195,0.74829
0.35638,-0.00091382
-0.25691,-0.071615
0.27538,0.0014472
-0.949,0.81784
-0.057951,0.58461
-0.56367,0.035173
-0.40104,0.19267
0.16446,0.02325
0.071816,0.35566
-0.0063792,0.54939
-0.48812,0.3036
0.3633,-0.86644
0.17661,0.69654
-0.84899,-0.16491
-0.021239,-0.25002
-0.23245,0.37769
-0.13286,-0.12004
0.12872,-0.19785
0.31919,-0.22552
-0.16307,-0.23122
0.21588,-0.33935
-0.49153,0.27931
0.0023464,0.087856
-0.094952,0.29147
-0.11049,-0.40461
0.22085,0.23033
-0.43393,0.46262
0.030006,0.45597
-0.86899,0.69682
0.12401,-0.19101
-0.40973,-0.14595
0.10012,-0.063705
-0.20859,0.61017
-0.086502,-0.20499
-0.023261,-0.23697
0.064651,-0.043819
-0.077999,0.13321
0.067718,0.7348
0.46485,-0.65283
-0.33654,0.21819
-0.26289,0.060933
-0.027446,-0.33185
0.4511,-0.34729
0.24775,-0.43974
0.20507,-0.40248
-0.86306,0.84228
-0.083408,0.13403
0.21855,-0.31992
0.10625,-0.084797
0.038459,-0.11729
0.11956,0.13765
0.065444,0.10922
-0.19949,0.0163
0.014311,0.31079
0.22309,0.48957
-1.1779,0.029931
-0.33979,0.21556
-0.37753,-0.27219
0.20552,-0.7785
-0.041118,0.028911
0.044225,0.73911
0.21419,-0.18762
0.27863,0.45565
0.0092948,-0.76914
0.24524,-0.069081
0.26905,-0.88305
0.21882,0.17688
-0.21912,1.1346
-0.15224,-0.1837
-0.92322,0.42916
-0.52702,-0.42709
-0.032476,-0.14586
0.23486,-0.40274
-0.1329,-0.064226
0.12799,-0.69167
0.1356,0.39463
0.82632,0.43314
0.037962,0.34501
0.63045,-0.79237
0.39089,-0.17708
0.36191,-0.28877
-0.42926,0.16324
0.09274,-0.20557
-0.061076,0.29443
-0.32477,0.19348
0.098685,-0.16103
-0.96864,0.60285
0.17032,-0.14535
-0.50049,0.49716
0.072825,-0.14797
0.064146,1.0139
-0.57293,0.47101
0.3791,0.14316
0.5662,0.37786
-0.17569,0.67352
0.010125,0.051268
0.50053,0.1061
0.016106,-0.88213
0.056292,-0.25611
0.23589,-0.23702
0.80821,-1.6909
-0.083818,0.033134
0.86734,0.31308
-0.050617,0.028753
-0.15382,-0.035015
-0.37412,0.22203
0.079346,0.063892
-0.028621,0.44607
0.18197,-0.14603
2.0018,-0.099763
0.64157,0.65449
-0.041843,0.04141
-0.19111,0.48885
0.18184,0.029832
-0.21315,0.83349
0.048062,0.12891
-2.2566,2.2264
0.048356,0.13562
-0.53561,-0.093609
-1.0691,0.50404
0.35864,-0.17501
-0.40881,0.33074
0.1145,0.0015843
0.094771,-0.011215
-0.17354,0.23488
-0.75495,-0.70539
0.53491,0.44237
0.000684,0.12282
-0.56877,-0.46258
-0.069808,0.18099
0.055352,0.11323
0.68593,0.89122
1.3445,-0.30904
-0.50973,-0.1403
0.1233,0.069468
0.45803,0.11942
-0.019881,0.52543
-1.1789,-0.1272
0.65253,-0.73445
0.90586,0.26714
0.76625,-0.623
0.12058,-0.23533
0.70775,0.088369
-0.36513,0.086354
-0.41171,0.35253
-0.27321,0.60652
-0.027149,0.26926
-0.10064,-0.11212
0.46294,-1.5846
0.30433,-0.4219
0.76011,0.1869
0.016538,-0.016927
-0.41222,0.22415
1.0806,0.30816
-0.2841,0.25091
-0.6558,0.4255
-0.03222,-0.32462
-0.23171,-0.028321
-1.2713,0.012258
1.4018,0.11621
0.45794,-0.042294
-0.0034007,-0.28641
-0.14509,0.26847
0.0023735,-0.030509
-0.32549,0.78627
-0.023406,-0.20883
-0.008325,0.11256
-0.025215,0.25304
0.06955,-0.56283
-0.28103,0.84161
0.0028087,-0.01873
0.27626,0.38691
0.27109,-0.085513
-0.14791,0.25588
-0.57735,0.71695
-0.071029,-0.6547
-0.44896,-0.23721
0.050252,0.83265
0.031489,0.14257
-0.35345,-0.059871
-0.26802,0.39676
0.0015798,-0.15358
-0.13006,0.10853
-0.14293,-0.019466
-0.40366,1.5001
0.2377,-0.13865
-0.030104,0.13668
0.12034,-0.090736
-0.97543,0.78338
-0.15501,-0.061615
0.23472,-0.3219
0.19795,0.13719
1.4157,0.41032
-1.0797,0.33201
0.11538,-0.43886
0.61454,-0.1866
0.007115,-0.38365
0.060066,-0.38529
-0.36079,-0.38688
0.1623,-0.27072
-0.77235,0.32022
-0.38233,0.21417
-0.44502,0.76893
0.0072996,-1.0175
-0.45843,-0.21422
0.42803,-0.26922
0.091529,0.4935
-0.12215,0.16135
-0.36444,0.3387
-0.075488,0.090771
-0.11216,-0.82734
0.27189,-0.4948
-0.086658,0.86511
-0.35615,0.20988
-0.48018,0.55852
-0.36733,-0.3402
0.1014,0.32087
0.091443,-0.20873
0.13683,-0.16075
-0.3642,0.5043
-0.1461,0.71458
-1.709,0.24579
-0.14104,0.31163
0.084731,0.15817
-0.12676,0.8736
-0.037502,-0.42059
-0.23227,0.31895
0.053806,0.39341
0.01567,-0.029273
-1.0383,0.56788
-0.19759,1.2377
0.23049,-0.18908
0.040672,0.11555
0.0059528,-0.012375
-0.34834,0.77645
-0.35102,0.29893
0.074386,0.13246
-0.17311,0.4856
-0.01782,0.41074
0.42637,0.00405
-0.083471,0.17252
-0.076891,0.37407
0.06574,0.3479
-0.52506,0.75452
-0.24743,0.19972
-0.28517,0.67018
-1.0803,-0.062192
-0.14754,-0.11715
0.12771,-0.26894
0.018314,0.050761
-0.69949,0.27081
0.28557,-0.1665
-0.16359,-0.024083
0.022389,0.36576
-0.56201,-0.023611
-0.042382,0.38087
-0.016562,0.5373
-0.22534,0.2453
0.29546,-0.87668
-0.12606,-0.086311
0.079244,0.43294
-0.20379,-1.8375
-0.085554,0.11489
-0.24975,-0.78115
-0.43199,0.5571
-0.38746,-0.25389
0.39315,0.099182
0.23647,-0.28152
-0.046426,0.27348
-0.029031,1.3527
0.19114,0.071095
0.010879,0.8101
-0.1386,0.6466
0.15164,0.20483
-0.17498,-0.48843
-0.1641,1.2838
0.013692,-0.16287
-0.56473,-0.023342
-0.086312,-0.26604
-1.0161,1.3118
-0.047716,-0.0021783
-0.73458,0.73125
-0.15749,2.8949
-0.1432,0.42566
-0.53569,0.56331
-0.21173,0.15383
-0.66918,0.90075
-0.18917,0.13954
-0.62267,0.35296
-0.67743,-0.52984
0.075304,0.49318
0.1427,-0.29114
-0.14048,-0.34327
-1.2477,-0.23803
0.16145,-0.36609
0.034694,0.34191
-0.34107,-0.37084
-0.24574,0.34777
-0.034222,0.18505
-0.10955,0.5249
-0.04689,0.14603
-0.032082,0.074523
0.35469,-0.3164
-0.18622,-0.05451
-0.77194,1.2203
0.2555,-0.6514
0.49178,0.5625
0.20598,-0.05793
0.16706,0.47255
-0.64899,0.4992
-0.021848,0.63259
0.55424,0.088525
-0.26945,0.30317
0.174,-0.17204
-0.28496,-0.20807
-0.056805,0.74765
-0.06735,-0.13926
-0.12278,0.43442
-0.12122,-0.14184
-0.13382,-0.4084
0.20955,0.47966
-0.30998,0.67623
-0.31702,-0.12444
-0.043149,0.83621
-0.84602,0.36919
-0.43478,-0.11847
0.22458,0.22694
-0.013315,-0.11949
-0.57564,0.0032933
0.052898,0.70787
0.14555,1.3698
0.60026,-0.98034
-0.090203,0.19843
-0.76367,-0.066934
-0.0068243,0.026605
-0.11665,0.17875
-0.64713,0.024699
-0.15341,0.1303
-0.3815,0.23337
0.21906,0.0064018
-0.044347,1.0054
-0.4519,0.24115
-0.35165,-0.30649
0.27775,-0.16101
-0.26878,0.47556
0.12449,0.47172
-0.12344,-0.55797
0.34614,-0.6846
-0.42221,0.090482
0.46046,-1.1798
-0.11643,0.099025
-0.59851,-0.38752
-0.23202,0.0045737
0.01632,-0.012784
-0.64794,0.80455
0.024697,0.038315
0.25146,0.16075
0.018784,0.1249
0.5463,-0.10876
-0.79524,0.38057
0.1219,-0.27126
-0.030994,0.91352
0.50632,-0.55939
0.038113,-0.32911
-0.27227,-2.098
0.15383,0.044886
-0.013629,-0.07584
-0.28128,0.2922
-0.14709,1.1601
0.2753,-0.19026
0.27299,-0.59208
-0.16008,0.2732
-0.010804,0.14031
0.0076917,0.38907
-0.58755,-1.1059
0.15942,1.0426
-0.19053,0.42268
-0.61637,-0.84118
-0.21325,0.2417
-1.0402,0.32353
-0.079683,-0.26897
0.006607,0.43039
0.061845,-0.95803
-0.11037,0.15246
-0.51529,0.077433
-0.41383,0.051388
-0.19452,0.55915
0.55323,-0.25315
-0.23525,-0.19248
0.079016,0.2772
0.42707,-0.71561
-0.14557,0.18801
0.068248,-0.28517
-1.0109,-0.09648
-0.27155,0.50985
0.21673,0.86791
-0.17886,0.12252
-0.073394,0.013584
-0.49815,0.49112
-0.053087,-0.13883
0.019509,0.17767
-0.30792,0.42646
-0.065455,0.15922
0.14224,-0.039786
-0.086244,0.075196
0.067835,-0.086504
0.045327,0.64973
0.35891,0.91263
-0.38263,1.1064
-0.50529,-0.18572
-0.47347,0.7251
0.12864,0.60205
0.21909,0.13816
0.22848,-0.58604
0.71576,0.018794
-0.4721,0.32089
-0.59841,-0.35999
-0.032372,1.2196
0.32356,0.41993
-0.3908,0.53872
-0.13726,-0.37032
-0.13718,0.020877
0.033771,0.42934
0.24549,0.2568
-0.6476,-0.48534
0.053303,0.0007268
-0.24144,-0.083551
-0.20005,-0.12493
0.09904,0.30311
-1.5818,1.7307
0.029493,0.030439
-0.081022,0.5861
-0.61991,0.888
-0.16165,0.14251
0.13872,-0.094394
-0.11399,0.36631
0.052828,0.68446
0.0727,0.12748
-0.040892,-0.067683
0.11358,0.15629
1.3582,-0.62928
-0.089744,-0.060901
0.027869,0.3914
0.018544,-0.45228
-0.48821,0.073234
-0.85914,0.59078
-1.4253,1.8576
0.42158,-0.086722
-0.097356,-0.12141
0.031202,0.002906
0.079606,-0.32251
-0.18015,0.43664
-0.64226,0.97996
-0.052883,0.22353
0.6986,-0.092073
-0.27614,-0.76436
0.0008199,0.1605
0.096034,0.23544
-0.24076,0.21
-0.14638,-0.02577
0.13164,0.022267
0.99705,-0.09359
0.028859,0.020897
-0.53686,0.043018
0.084198,0.41821
-0.15762,0.073534
-0.41224,0.10637
-0.70392,0.64477
-0.58429,0.087103
0.15825,0.20305
-0.2945,-0.45846
-0.073142,-0.12581
0.095739,1.071
-0.48173,-0.030907
-0.35119,0.87571
